"4/4/2014 21:20:00",40.7621,-73.9732,"B02512"
"4/4/2014 21:21:00",40.7644,-73.985,"B02512"
"4/4/2014 21:21:00",40.7884,-73.9554,"B02512"
"4/4/2014 21:22:00",40.7312,-73.9886,"B02512"
"4/4/2014 21:23:00",40.7253,-74.0035,"B02512"
"4/4/2014 21:23:00",40.729,-73.9814,"B02512"
"4/4/2014 21:23:00",40.7592,-73.9884,"B02512"
"4/4/2014 21:23:00",40.9071,-73.9101,"B02512"
"4/4/2014 21:24:00",40.71,-73.9627,"B02512"
"4/4/2014 21:26:00",40.7608,-73.9946,"B02512"
"4/4/2014 21:26:00",40.7173,-73.9955,"B02512"
"4/4/2014 21:27:00",40.7328,-74.0043,"B02512"
"4/4/2014 21:28:00",40.7595,-73.9812,"B02512"
"4/4/2014 21:28:00",40.7345,-74.0008,"B02512"
"4/4/2014 21:29:00",40.6994,-73.915,"B02512"
"4/4/2014 21:29:00",40.7329,-74.0086,"B02512"
"4/4/2014 21:30:00",40.7605,-73.9858,"B02512"
"4/4/2014 21:30:00",40.7262,-74.0007,"B02512"
"4/4/2014 21:31:00",40.7633,-73.9596,"B02512"
"4/4/2014 21:31:00",40.7155,-74.0158,"B02512"
"4/4/2014 21:33:00",40.7408,-73.9822,"B02512"
"4/4/2014 21:33:00",40.6838,-73.9341,"B02512"
"4/4/2014 21:34:00",40.769,-73.9433,"B02512"
"4/4/2014 21:34:00",40.7588,-73.9887,"B02512"
"4/4/2014 21:34:00",40.7588,-73.9887,"B02512"
"4/4/2014 21:35:00",40.7141,-73.9898,"B02512"
"4/4/2014 21:35:00",40.7306,-74.0043,"B02512"
"4/4/2014 21:36:00",40.7611,-74.0187,"B02512"
"4/4/2014 21:37:00",40.7092,-74.0402,"B02512"
"4/4/2014 21:37:00",40.7092,-74.0402,"B02512"
"4/4/2014 21:37:00",40.7605,-73.978,"B02512"
"4/4/2014 21:37:00",40.773,-73.9647,"B02512"
"4/4/2014 21:37:00",40.7339,-74.0052,"B02512"
"4/4/2014 21:38:00",40.7678,-73.9833,"B02512"
"4/4/2014 21:38:00",40.7453,-73.9979,"B02512"
"4/4/2014 21:38:00",40.6834,-73.9757,"B02512"
"4/4/2014 21:39:00",40.7665,-73.9681,"B02512"
"4/4/2014 21:39:00",40.7559,-73.9833,"B02512"
"4/4/2014 21:40:00",40.745,-73.9922,"B02512"
"4/4/2014 21:40:00",40.7506,-73.9904,"B02512"
"4/4/2014 21:40:00",40.7297,-73.9975,"B02512"
"4/4/2014 21:40:00",40.7364,-73.9933,"B02512"
"4/4/2014 21:41:00",40.7647,-73.9796,"B02512"
"4/4/2014 21:41:00",40.7606,-73.9845,"B02512"
"4/4/2014 21:44:00",40.7603,-73.9838,"B02512"
"4/4/2014 21:44:00",40.7603,-73.9824,"B02512"
"4/4/2014 21:44:00",40.7236,-73.9965,"B02512"
"4/4/2014 21:44:00",40.6659,-73.9927,"B02512"
"4/4/2014 21:45:00",40.7227,-74.0035,"B02512"
"4/4/2014 21:46:00",40.7364,-73.9525,"B02512"
"4/4/2014 21:46:00",40.769,-73.9552,"B02512"
"4/4/2014 21:46:00",40.7177,-74.0106,"B02512"
"4/4/2014 21:46:00",40.764,-73.9715,"B02512"
"4/4/2014 21:48:00",40.7106,-73.9366,"B02512"
"4/4/2014 21:49:00",40.8318,-74.1317,"B02512"
"4/4/2014 21:49:00",40.7739,-73.9836,"B02512"
"4/4/2014 21:50:00",40.7625,-73.9847,"B02512"
"4/4/2014 21:50:00",40.7297,-73.9982,"B02512"
"4/4/2014 21:51:00",40.7585,-73.9832,"B02512"
"4/4/2014 21:51:00",40.7554,-73.9764,"B02512"
"4/4/2014 21:52:00",40.7764,-73.956,"B02512"
"4/4/2014 21:53:00",40.7594,-73.9851,"B02512"
"4/4/2014 21:54:00",40.6844,-73.9563,"B02512"
"4/4/2014 21:54:00",40.7526,-73.9859,"B02512"
"4/4/2014 21:56:00",40.7559,-73.9716,"B02512"
"4/4/2014 21:58:00",40.7419,-74.0039,"B02512"
"4/4/2014 21:58:00",40.7553,-73.9909,"B02512"
"4/4/2014 21:59:00",40.7566,-73.9843,"B02512"
"4/4/2014 22:00:00",40.728,-73.9909,"B02512"
"4/4/2014 22:01:00",40.6816,-73.9769,"B02512"
"4/4/2014 22:01:00",40.7348,-74.0001,"B02512"
"4/4/2014 22:01:00",40.7444,-73.9808,"B02512"
"4/4/2014 22:02:00",40.7064,-74.0085,"B02512"
"4/4/2014 22:02:00",40.7281,-74.0024,"B02512"
"4/4/2014 22:02:00",40.7741,-73.8726,"B02512"
"4/4/2014 22:03:00",40.7424,-73.9931,"B02512"
"4/4/2014 22:03:00",40.7322,-74.0007,"B02512"
"4/4/2014 22:05:00",40.7385,-73.9939,"B02512"
"4/4/2014 22:05:00",40.7599,-73.9877,"B02512"
"4/4/2014 22:05:00",40.749,-73.9696,"B02512"
"4/4/2014 22:06:00",40.6916,-73.9846,"B02512"
"4/4/2014 22:07:00",40.7623,-73.9862,"B02512"
"4/4/2014 22:07:00",40.7236,-73.9914,"B02512"
"4/4/2014 22:08:00",40.7914,-73.9739,"B02512"
"4/4/2014 22:11:00",40.7654,-73.9714,"B02512"
"4/4/2014 22:11:00",40.7392,-73.9882,"B02512"
"4/4/2014 22:12:00",40.6808,-73.9945,"B02512"
"4/4/2014 22:13:00",40.8368,-73.9376,"B02512"
"4/4/2014 22:13:00",40.7281,-73.9945,"B02512"
"4/4/2014 22:14:00",40.7417,-74.0035,"B02512"
"4/4/2014 22:14:00",40.6617,-73.9971,"B02512"
"4/4/2014 22:15:00",40.7299,-73.9751,"B02512"
"4/4/2014 22:16:00",40.7635,-73.9889,"B02512"
"4/4/2014 22:16:00",40.7448,-73.9914,"B02512"
"4/4/2014 22:16:00",40.7636,-73.9762,"B02512"
"4/4/2014 22:17:00",40.7339,-73.9935,"B02512"
"4/4/2014 22:17:00",40.7156,-74.0043,"B02512"
"4/4/2014 22:17:00",40.7329,-74.0001,"B02512"
"4/4/2014 22:17:00",40.7228,-73.9931,"B02512"
"4/4/2014 22:17:00",40.6841,-74.0018,"B02512"
"4/4/2014 22:18:00",40.7268,-73.9998,"B02512"
"4/4/2014 22:18:00",40.6755,-73.9708,"B02512"
"4/4/2014 22:19:00",40.6485,-73.7838,"B02512"
"4/4/2014 22:20:00",40.7199,-74.0085,"B02512"
"4/4/2014 22:20:00",40.7188,-73.9908,"B02512"
"4/4/2014 22:21:00",40.7595,-73.9856,"B02512"
"4/4/2014 22:22:00",40.7624,-73.9755,"B02512"
"4/4/2014 22:22:00",40.7066,-73.9057,"B02512"
"4/4/2014 22:23:00",40.728,-74.0001,"B02512"
"4/4/2014 22:23:00",40.728,-74.0001,"B02512"
"4/4/2014 22:23:00",40.7539,-73.9961,"B02512"
"4/4/2014 22:24:00",40.7409,-74.007,"B02512"
"4/4/2014 22:25:00",40.7259,-73.9865,"B02512"
"4/4/2014 22:27:00",40.7194,-74.0099,"B02512"
"4/4/2014 22:28:00",40.7507,-73.986,"B02512"
"4/4/2014 22:28:00",40.7507,-73.986,"B02512"
"4/4/2014 22:28:00",40.7264,-74.0022,"B02512"
"4/4/2014 22:29:00",40.7659,-73.9809,"B02512"
"4/4/2014 22:29:00",40.7573,-73.9728,"B02512"
"4/4/2014 22:30:00",40.7754,-73.9623,"B02512"
"4/4/2014 22:30:00",40.7661,-73.9676,"B02512"
"4/4/2014 22:32:00",40.732,-73.9998,"B02512"
"4/4/2014 22:32:00",40.7592,-73.9945,"B02512"
"4/4/2014 22:34:00",40.7463,-74.0029,"B02512"
"4/4/2014 22:36:00",40.734,-73.9927,"B02512"
"4/4/2014 22:38:00",40.7275,-73.9919,"B02512"
"4/4/2014 22:38:00",40.746,-74.0054,"B02512"
"4/4/2014 22:39:00",40.7249,-73.9991,"B02512"
"4/4/2014 22:39:00",40.741,-74.0053,"B02512"
"4/4/2014 22:40:00",40.7275,-73.9886,"B02512"
"4/4/2014 22:41:00",40.7548,-74.0257,"B02512"
"4/4/2014 22:43:00",40.7441,-73.9915,"B02512"
"4/4/2014 22:43:00",40.7441,-73.9915,"B02512"
"4/4/2014 22:44:00",40.729,-73.9761,"B02512"
"4/4/2014 22:44:00",40.6877,-73.957,"B02512"
"4/4/2014 22:45:00",40.7286,-73.988,"B02512"
"4/4/2014 22:45:00",40.7609,-73.9906,"B02512"
"4/4/2014 22:46:00",40.7279,-73.9991,"B02512"
"4/4/2014 22:47:00",40.7596,-73.9816,"B02512"
"4/4/2014 22:47:00",40.7762,-73.9603,"B02512"
"4/4/2014 22:48:00",40.7252,-73.9958,"B02512"
"4/4/2014 22:48:00",40.754,-73.9858,"B02512"
"4/4/2014 22:49:00",40.7445,-74.0058,"B02512"
"4/4/2014 22:49:00",40.6671,-73.9618,"B02512"
"4/4/2014 22:50:00",40.7344,-74.0048,"B02512"
"4/4/2014 22:50:00",40.7662,-73.966,"B02512"
"4/4/2014 22:50:00",40.7198,-73.9943,"B02512"
"4/4/2014 22:50:00",40.7346,-74.0003,"B02512"
"4/4/2014 22:50:00",40.734,-73.993,"B02512"
"4/4/2014 22:51:00",40.6631,-73.8832,"B02512"
"4/4/2014 22:51:00",40.7421,-74.0039,"B02512"
"4/4/2014 22:51:00",40.7376,-73.9886,"B02512"
"4/4/2014 22:51:00",40.7354,-74.0061,"B02512"
"4/4/2014 22:51:00",40.718,-73.9905,"B02512"
"4/4/2014 22:52:00",40.7793,-73.9509,"B02512"
"4/4/2014 22:52:00",40.7516,-74.0039,"B02512"
"4/4/2014 22:52:00",40.7297,-73.987,"B02512"
"4/4/2014 22:52:00",40.7193,-74.0425,"B02512"
"4/4/2014 22:52:00",40.7193,-74.0425,"B02512"
"4/4/2014 22:52:00",40.764,-73.9704,"B02512"
"4/4/2014 22:53:00",40.7388,-73.9929,"B02512"
"4/4/2014 22:53:00",40.715,-73.9922,"B02512"
"4/4/2014 22:54:00",40.7473,-74.0046,"B02512"
"4/4/2014 22:54:00",40.7149,-74.0114,"B02512"
"4/4/2014 22:54:00",40.7149,-74.0114,"B02512"
"4/4/2014 22:55:00",40.7438,-73.9817,"B02512"
"4/4/2014 22:55:00",40.7589,-73.9602,"B02512"
"4/4/2014 22:55:00",40.7509,-74.0039,"B02512"
"4/4/2014 22:56:00",40.7282,-74.0031,"B02512"
"4/4/2014 22:56:00",40.7282,-74.0031,"B02512"
"4/4/2014 22:56:00",40.7453,-73.9788,"B02512"
"4/4/2014 22:56:00",40.7642,-73.9764,"B02512"
"4/4/2014 22:57:00",40.7308,-74.0046,"B02512"
"4/4/2014 22:57:00",40.7347,-74.0096,"B02512"
"4/4/2014 22:57:00",40.7187,-73.9891,"B02512"
"4/4/2014 22:58:00",40.7434,-74.0073,"B02512"
"4/4/2014 22:59:00",40.722,-73.9832,"B02512"
"4/4/2014 22:59:00",40.7424,-74.0045,"B02512"
"4/4/2014 23:00:00",40.7272,-73.9918,"B02512"
"4/4/2014 23:00:00",40.7325,-73.9993,"B02512"
"4/4/2014 23:01:00",40.7818,-73.9551,"B02512"
"4/4/2014 23:02:00",40.7403,-73.9212,"B02512"
"4/4/2014 23:02:00",40.7739,-73.8717,"B02512"
"4/4/2014 23:03:00",40.774,-73.8729,"B02512"
"4/4/2014 23:04:00",40.7695,-73.964,"B02512"
"4/4/2014 23:05:00",40.7308,-74.0068,"B02512"
"4/4/2014 23:08:00",40.7652,-73.9716,"B02512"
"4/4/2014 23:08:00",40.7318,-73.9892,"B02512"
"4/4/2014 23:09:00",40.7359,-73.991,"B02512"
"4/4/2014 23:10:00",40.732,-73.9881,"B02512"
"4/4/2014 23:11:00",40.7778,-73.959,"B02512"
"4/4/2014 23:11:00",40.7198,-73.9985,"B02512"
"4/4/2014 23:11:00",40.7198,-73.9985,"B02512"
"4/4/2014 23:11:00",40.739,-73.9933,"B02512"
"4/4/2014 23:11:00",40.7436,-73.9846,"B02512"
"4/4/2014 23:12:00",40.6889,-73.9852,"B02512"
"4/4/2014 23:12:00",40.7314,-74.0022,"B02512"
"4/4/2014 23:13:00",40.7198,-74.0076,"B02512"
"4/4/2014 23:14:00",40.7213,-73.9947,"B02512"
"4/4/2014 23:15:00",40.6855,-73.979,"B02512"
"4/4/2014 23:15:00",40.7196,-73.9932,"B02512"
"4/4/2014 23:15:00",40.7336,-74.0035,"B02512"
"4/4/2014 23:16:00",40.7299,-73.993,"B02512"
"4/4/2014 23:16:00",40.7196,-73.962,"B02512"
"4/4/2014 23:16:00",40.766,-73.991,"B02512"
"4/4/2014 23:17:00",40.7219,-73.9976,"B02512"
"4/4/2014 23:17:00",40.759,-73.9711,"B02512"
"4/4/2014 23:18:00",40.7314,-74.0106,"B02512"
"4/4/2014 23:18:00",40.7314,-74.0106,"B02512"
"4/4/2014 23:18:00",40.7244,-73.9786,"B02512"
"4/4/2014 23:19:00",40.7136,-73.9569,"B02512"
"4/4/2014 23:19:00",40.7593,-73.9611,"B02512"
"4/4/2014 23:20:00",40.7407,-73.9797,"B02512"
"4/4/2014 23:21:00",40.726,-74.0085,"B02512"
"4/4/2014 23:21:00",40.7235,-74.0047,"B02512"
"4/4/2014 23:21:00",40.7332,-73.9999,"B02512"
"4/4/2014 23:21:00",40.7642,-73.9884,"B02512"
"4/4/2014 23:22:00",40.761,-73.9707,"B02512"
"4/4/2014 23:25:00",40.7344,-74.0066,"B02512"
"4/4/2014 23:25:00",40.7427,-73.9999,"B02512"
"4/4/2014 23:25:00",40.7279,-74.0345,"B02512"
"4/4/2014 23:25:00",40.7279,-74.0345,"B02512"
"4/4/2014 23:26:00",40.7193,-73.9975,"B02512"
"4/4/2014 23:26:00",40.7039,-74.0077,"B02512"
"4/4/2014 23:28:00",40.7351,-73.9918,"B02512"
"4/4/2014 23:28:00",40.6483,-73.7824,"B02512"
"4/4/2014 23:28:00",40.7324,-73.9902,"B02512"
"4/4/2014 23:30:00",40.7299,-73.9831,"B02512"
"4/4/2014 23:31:00",40.7264,-73.996,"B02512"
"4/4/2014 23:31:00",40.7567,-73.9977,"B02512"
"4/4/2014 23:32:00",40.7548,-73.9742,"B02512"
"4/4/2014 23:32:00",40.7655,-73.972,"B02512"
"4/4/2014 23:32:00",40.7442,-74.0067,"B02512"
"4/4/2014 23:33:00",40.7363,-73.9526,"B02512"
"4/4/2014 23:33:00",40.7312,-74.0093,"B02512"
"4/4/2014 23:34:00",40.7251,-73.9956,"B02512"
"4/4/2014 23:34:00",40.7321,-73.9922,"B02512"
"4/4/2014 23:35:00",40.7311,-73.9867,"B02512"
"4/4/2014 23:36:00",40.7593,-73.9652,"B02512"
"4/4/2014 23:36:00",40.7406,-73.9933,"B02512"
"4/4/2014 23:37:00",40.7143,-73.987,"B02512"
"4/4/2014 23:39:00",40.7305,-74.009,"B02512"
"4/4/2014 23:40:00",40.7216,-73.9989,"B02512"
"4/4/2014 23:42:00",40.7756,-73.9607,"B02512"
"4/4/2014 23:42:00",40.7265,-73.9991,"B02512"
"4/4/2014 23:43:00",40.7384,-73.9856,"B02512"
"4/4/2014 23:43:00",40.7044,-73.9867,"B02512"
"4/4/2014 23:44:00",40.7325,-73.9993,"B02512"
"4/4/2014 23:44:00",40.7405,-74.0065,"B02512"
"4/4/2014 23:44:00",40.6877,-73.9571,"B02512"
"4/4/2014 23:46:00",40.7278,-74.0351,"B02512"
"4/4/2014 23:47:00",40.7356,-73.9924,"B02512"
"4/4/2014 23:47:00",40.732,-74.0038,"B02512"
"4/4/2014 23:47:00",40.6914,-73.9258,"B02512"
"4/4/2014 23:47:00",40.7646,-73.9839,"B02512"
"4/4/2014 23:48:00",40.6969,-73.9293,"B02512"
"4/4/2014 23:50:00",40.7593,-73.9819,"B02512"
"4/4/2014 23:52:00",40.7376,-74.0317,"B02512"
"4/4/2014 23:52:00",40.7153,-73.9899,"B02512"
"4/4/2014 23:52:00",40.7059,-73.9318,"B02512"
"4/4/2014 23:52:00",40.7486,-74.0273,"B02512"
"4/4/2014 23:52:00",40.7486,-74.0273,"B02512"
"4/4/2014 23:53:00",40.7214,-73.9979,"B02512"
"4/4/2014 23:53:00",40.7369,-73.9888,"B02512"
"4/4/2014 23:54:00",40.7323,-74.0021,"B02512"
"4/4/2014 23:56:00",40.7225,-73.9874,"B02512"
"4/4/2014 23:56:00",40.7627,-73.9714,"B02512"
"4/4/2014 23:57:00",40.7666,-73.9572,"B02512"
"4/4/2014 23:58:00",40.7588,-73.9819,"B02512"
"4/4/2014 21:00:00",40.7435,-74.0072,"B02598"
"4/4/2014 21:00:00",40.7421,-73.9829,"B02598"
"4/4/2014 21:00:00",40.7267,-74,"B02598"
"4/4/2014 21:00:00",40.727,-73.9888,"B02598"
"4/4/2014 21:00:00",40.7511,-73.9849,"B02598"
"4/4/2014 21:00:00",40.71,-74.0088,"B02598"
"4/4/2014 21:00:00",40.7582,-73.9728,"B02598"
"4/4/2014 21:00:00",40.6785,-73.9686,"B02598"
"4/4/2014 21:00:00",40.7311,-74.0014,"B02598"
"4/4/2014 21:00:00",40.7205,-74.0438,"B02598"
"4/4/2014 21:01:00",40.7359,-74.0007,"B02598"
"4/4/2014 21:01:00",40.7294,-73.9858,"B02598"
"4/4/2014 21:01:00",40.6458,-73.7768,"B02598"
"4/4/2014 21:01:00",40.7646,-73.9772,"B02598"
"4/4/2014 21:01:00",40.7227,-73.9981,"B02598"
"4/4/2014 21:01:00",40.7268,-73.9945,"B02598"
"4/4/2014 21:01:00",40.7313,-73.9886,"B02598"
"4/4/2014 21:01:00",40.753,-73.9836,"B02598"
"4/4/2014 21:01:00",40.7616,-73.9699,"B02598"
"4/4/2014 21:02:00",40.7416,-74.0044,"B02598"
"4/4/2014 21:02:00",40.7868,-73.9776,"B02598"
"4/4/2014 21:02:00",40.7323,-74.0078,"B02598"
"4/4/2014 21:02:00",40.7601,-73.9732,"B02598"
"4/4/2014 21:02:00",40.6469,-73.7904,"B02598"
"4/4/2014 21:02:00",40.7592,-73.9951,"B02598"
"4/4/2014 21:02:00",40.7501,-73.995,"B02598"
"4/4/2014 21:02:00",40.7709,-73.9508,"B02598"
"4/4/2014 21:02:00",40.7643,-73.9772,"B02598"
"4/4/2014 21:02:00",40.777,-73.9464,"B02598"
"4/4/2014 21:02:00",40.7252,-73.9464,"B02598"
"4/4/2014 21:03:00",40.7445,-73.9905,"B02598"
"4/4/2014 21:03:00",40.7504,-73.9947,"B02598"
"4/4/2014 21:03:00",40.7185,-73.9409,"B02598"
"4/4/2014 21:03:00",40.769,-73.9883,"B02598"
"4/4/2014 21:03:00",40.74,-74.0032,"B02598"
"4/4/2014 21:03:00",40.6867,-73.9531,"B02598"
"4/4/2014 21:03:00",40.7496,-73.9917,"B02598"
"4/4/2014 21:04:00",40.7515,-73.994,"B02598"
"4/4/2014 21:04:00",40.7674,-73.9825,"B02598"
"4/4/2014 21:04:00",40.7497,-73.9923,"B02598"
"4/4/2014 21:04:00",40.7356,-74.0028,"B02598"
"4/4/2014 21:04:00",40.7364,-74.001,"B02598"
"4/4/2014 21:04:00",40.7089,-74.0075,"B02598"
"4/4/2014 21:04:00",40.7522,-73.9931,"B02598"
"4/4/2014 21:04:00",40.7505,-73.9947,"B02598"
"4/4/2014 21:04:00",40.6837,-73.9773,"B02598"
"4/4/2014 21:04:00",40.7267,-73.9924,"B02598"
"4/4/2014 21:05:00",40.6719,-73.9592,"B02598"
"4/4/2014 21:05:00",40.7712,-73.9561,"B02598"
"4/4/2014 21:05:00",40.7421,-73.9949,"B02598"
"4/4/2014 21:05:00",40.711,-74.006,"B02598"
"4/4/2014 21:05:00",40.8935,-73.9742,"B02598"
"4/4/2014 21:06:00",40.7759,-73.9441,"B02598"
"4/4/2014 21:06:00",40.6519,-73.9759,"B02598"
"4/4/2014 21:06:00",40.7506,-73.9955,"B02598"
"4/4/2014 21:06:00",40.7741,-73.8724,"B02598"
"4/4/2014 21:06:00",40.7198,-74.0042,"B02598"
"4/4/2014 21:07:00",40.7236,-73.9853,"B02598"
"4/4/2014 21:07:00",40.778,-73.963,"B02598"
"4/4/2014 21:07:00",40.7386,-74.0023,"B02598"
"4/4/2014 21:07:00",40.7259,-74.0008,"B02598"
"4/4/2014 21:07:00",40.7255,-73.9878,"B02598"
"4/4/2014 21:07:00",40.7554,-73.988,"B02598"
"4/4/2014 21:08:00",40.7475,-74.0076,"B02598"
"4/4/2014 21:08:00",40.7494,-73.9927,"B02598"
"4/4/2014 21:08:00",40.769,-73.988,"B02598"
"4/4/2014 21:08:00",40.7412,-74.0018,"B02598"
"4/4/2014 21:08:00",40.7653,-73.9877,"B02598"
"4/4/2014 21:08:00",40.7435,-73.9847,"B02598"
"4/4/2014 21:08:00",40.7477,-73.9931,"B02598"
"4/4/2014 21:09:00",40.7494,-73.9919,"B02598"
"4/4/2014 21:09:00",40.7654,-73.9804,"B02598"
"4/4/2014 21:09:00",40.7476,-73.9933,"B02598"
"4/4/2014 21:09:00",40.7252,-73.9902,"B02598"
"4/4/2014 21:09:00",40.7583,-73.9623,"B02598"
"4/4/2014 21:09:00",40.714,-74.0094,"B02598"
"4/4/2014 21:09:00",40.749,-73.992,"B02598"
"4/4/2014 21:09:00",40.7196,-74.0029,"B02598"
"4/4/2014 21:09:00",40.7552,-73.969,"B02598"
"4/4/2014 21:09:00",40.7502,-73.9946,"B02598"
"4/4/2014 21:09:00",40.737,-74.0053,"B02598"
"4/4/2014 21:09:00",40.731,-73.9898,"B02598"
"4/4/2014 21:10:00",40.7626,-73.983,"B02598"
"4/4/2014 21:10:00",40.8049,-73.9523,"B02598"
"4/4/2014 21:10:00",40.7288,-73.9904,"B02598"
"4/4/2014 21:10:00",40.7482,-73.9807,"B02598"
"4/4/2014 21:10:00",40.7275,-74.0055,"B02598"
"4/4/2014 21:10:00",40.717,-74.0019,"B02598"
"4/4/2014 21:10:00",40.7498,-73.995,"B02598"
"4/4/2014 21:10:00",40.7064,-74.0095,"B02598"
"4/4/2014 21:10:00",40.7316,-73.9892,"B02598"
"4/4/2014 21:10:00",40.7291,-73.9889,"B02598"
"4/4/2014 21:10:00",40.755,-73.9874,"B02598"
"4/4/2014 21:10:00",40.7475,-73.9822,"B02598"
"4/4/2014 21:11:00",40.7504,-73.9947,"B02598"
"4/4/2014 21:11:00",40.7438,-73.9929,"B02598"
"4/4/2014 21:11:00",40.7501,-73.995,"B02598"
"4/4/2014 21:11:00",40.7513,-73.9915,"B02598"
"4/4/2014 21:11:00",40.7498,-73.9893,"B02598"
"4/4/2014 21:11:00",40.7155,-74.0061,"B02598"
"4/4/2014 21:11:00",40.7054,-74.0077,"B02598"
"4/4/2014 21:11:00",40.748,-73.9929,"B02598"
"4/4/2014 21:11:00",40.7265,-73.9938,"B02598"
"4/4/2014 21:12:00",40.7175,-74.0001,"B02598"
"4/4/2014 21:12:00",40.7079,-74.0081,"B02598"
"4/4/2014 21:12:00",40.7052,-74.01,"B02598"
"4/4/2014 21:13:00",40.749,-73.9913,"B02598"
"4/4/2014 21:13:00",40.749,-73.9913,"B02598"
"4/4/2014 21:13:00",40.764,-73.9882,"B02598"
"4/4/2014 21:13:00",40.7279,-73.9822,"B02598"
"4/4/2014 21:13:00",40.7369,-74.0013,"B02598"
"4/4/2014 21:13:00",40.6773,-73.9982,"B02598"
"4/4/2014 21:13:00",40.7028,-74.0142,"B02598"
"4/4/2014 21:13:00",40.7292,-74.0054,"B02598"
"4/4/2014 21:13:00",40.7491,-73.9917,"B02598"
"4/4/2014 21:14:00",40.7289,-73.9815,"B02598"
"4/4/2014 21:14:00",40.7178,-74.0075,"B02598"
"4/4/2014 21:14:00",40.7533,-73.9706,"B02598"
"4/4/2014 21:15:00",40.7569,-73.9849,"B02598"
"4/4/2014 21:15:00",40.7506,-73.9923,"B02598"
"4/4/2014 21:15:00",40.7632,-73.9843,"B02598"
"4/4/2014 21:15:00",40.7478,-73.993,"B02598"
"4/4/2014 21:15:00",40.7535,-73.9833,"B02598"
"4/4/2014 21:15:00",40.7654,-73.9793,"B02598"
"4/4/2014 21:15:00",40.7566,-73.9976,"B02598"
"4/4/2014 21:15:00",40.7367,-73.9745,"B02598"
"4/4/2014 21:15:00",40.7158,-73.9649,"B02598"
"4/4/2014 21:15:00",40.7265,-73.9918,"B02598"
"4/4/2014 21:16:00",40.771,-73.866,"B02598"
"4/4/2014 21:16:00",40.7497,-73.9916,"B02598"
"4/4/2014 21:16:00",40.7505,-73.9947,"B02598"
"4/4/2014 21:16:00",40.7192,-73.987,"B02598"
"4/4/2014 21:16:00",40.7439,-73.9972,"B02598"
"4/4/2014 21:16:00",40.7223,-74.0016,"B02598"
"4/4/2014 21:16:00",40.6712,-73.9504,"B02598"
"4/4/2014 21:17:00",40.7634,-73.981,"B02598"
"4/4/2014 21:17:00",40.7189,-73.9587,"B02598"
"4/4/2014 21:17:00",40.7219,-74.0028,"B02598"
"4/4/2014 21:17:00",40.753,-73.9893,"B02598"
"4/4/2014 21:17:00",40.7655,-73.9721,"B02598"
"4/4/2014 21:17:00",40.7495,-73.9917,"B02598"
