"4/4/2014 5:39:00",40.7641,-73.9667,"B02512"
"4/4/2014 5:41:00",40.7472,-73.9721,"B02512"
"4/4/2014 5:44:00",40.74,-74.031,"B02512"
"4/4/2014 5:47:00",40.7563,-73.973,"B02512"
"4/4/2014 5:53:00",40.7244,-74.0355,"B02512"
"4/4/2014 5:53:00",40.7244,-74.0355,"B02512"
"4/4/2014 5:55:00",40.7131,-74.0072,"B02512"
"4/4/2014 5:59:00",40.7262,-73.999,"B02512"
"4/4/2014 3:03:00",40.7553,-73.9868,"B02598"
"4/4/2014 3:06:00",40.7222,-74.0646,"B02598"
"4/4/2014 3:06:00",40.7596,-73.9516,"B02598"
"4/4/2014 3:07:00",40.7319,-74.1756,"B02598"
"4/4/2014 3:07:00",40.7483,-73.957,"B02598"
"4/4/2014 3:09:00",40.7632,-73.9167,"B02598"
"4/4/2014 3:11:00",40.7384,-73.678,"B02598"
"4/4/2014 3:16:00",40.7367,-73.9971,"B02598"
"4/4/2014 3:17:00",40.7747,-73.9293,"B02598"
"4/4/2014 3:18:00",40.7351,-73.9798,"B02598"
"4/4/2014 3:18:00",40.7106,-74.0049,"B02598"
"4/4/2014 3:19:00",40.7241,-73.9819,"B02598"
"4/4/2014 3:22:00",40.766,-73.9911,"B02598"
"4/4/2014 3:25:00",40.7183,-73.9982,"B02598"
"4/4/2014 3:25:00",40.7102,-73.9,"B02598"
"4/4/2014 3:26:00",40.7198,-73.983,"B02598"
"4/4/2014 3:26:00",40.858,-73.9677,"B02598"
"4/4/2014 3:27:00",40.7997,-73.9639,"B02598"
"4/4/2014 3:30:00",40.7592,-73.9651,"B02598"
"4/4/2014 3:31:00",40.7058,-74.0082,"B02598"
"4/4/2014 3:32:00",40.7197,-74.0102,"B02598"
"4/4/2014 3:33:00",40.7254,-73.9899,"B02598"
"4/4/2014 3:34:00",40.6763,-73.9579,"B02598"
"4/4/2014 3:39:00",40.7132,-73.9621,"B02598"
"4/4/2014 3:44:00",40.6676,-73.9421,"B02598"
"4/4/2014 3:45:00",40.7199,-74.0003,"B02598"
"4/4/2014 3:45:00",40.7404,-73.9889,"B02598"
"4/4/2014 3:46:00",40.7368,-73.9905,"B02598"
"4/4/2014 3:48:00",40.7759,-73.9472,"B02598"
"4/4/2014 3:49:00",40.7448,-74.0063,"B02598"
"4/4/2014 3:50:00",40.6461,-73.7769,"B02598"
"4/4/2014 3:51:00",40.6527,-73.9507,"B02598"
"4/4/2014 3:51:00",40.6458,-73.7768,"B02598"
"4/4/2014 3:51:00",40.7199,-74.0102,"B02598"
"4/4/2014 3:51:00",40.7502,-73.9753,"B02598"
"4/4/2014 3:54:00",40.7382,-73.9857,"B02598"
"4/4/2014 3:54:00",40.6854,-73.9988,"B02598"
"4/4/2014 3:55:00",40.7938,-73.9632,"B02598"
"4/4/2014 3:59:00",40.7238,-74.0001,"B02598"
"4/4/2014 3:59:00",40.735,-73.9934,"B02598"
"4/4/2014 3:59:00",40.759,-73.9939,"B02598"
"4/4/2014 4:00:00",40.7098,-74.0139,"B02598"
"4/4/2014 4:01:00",40.7289,-73.9863,"B02598"
"4/4/2014 4:01:00",40.7624,-73.9802,"B02598"
"4/4/2014 4:04:00",40.7044,-73.9225,"B02598"
"4/4/2014 4:05:00",40.7197,-73.9643,"B02598"
"4/4/2014 4:06:00",40.7132,-73.9556,"B02598"
"4/4/2014 4:06:00",40.72,-73.9932,"B02598"
"4/4/2014 4:08:00",40.784,-73.9763,"B02598"
"4/4/2014 4:10:00",40.7265,-73.979,"B02598"
"4/4/2014 4:10:00",40.764,-73.9938,"B02598"
"4/4/2014 4:10:00",40.794,-73.9704,"B02598"
"4/4/2014 4:10:00",40.7235,-73.9947,"B02598"
"4/4/2014 4:13:00",40.7282,-73.9938,"B02598"
"4/4/2014 4:16:00",40.7612,-74,"B02598"
"4/4/2014 4:17:00",40.717,-74.0026,"B02598"
"4/4/2014 4:17:00",40.7648,-73.9784,"B02598"
"4/4/2014 4:17:00",40.6671,-73.8604,"B02598"
"4/4/2014 4:18:00",40.7417,-73.9781,"B02598"
"4/4/2014 4:19:00",40.7411,-73.9804,"B02598"
"4/4/2014 4:20:00",40.7162,-73.9894,"B02598"
"4/4/2014 4:20:00",40.6877,-74.182,"B02598"
"4/4/2014 4:21:00",40.709,-74.0122,"B02598"
"4/4/2014 4:21:00",40.7452,-73.9943,"B02598"
"4/4/2014 4:23:00",40.7732,-73.9269,"B02598"
"4/4/2014 4:23:00",40.7148,-73.9444,"B02598"
"4/4/2014 4:24:00",40.7421,-74.0037,"B02598"
"4/4/2014 4:25:00",40.747,-73.9871,"B02598"
"4/4/2014 4:25:00",40.7273,-73.9921,"B02598"
"4/4/2014 4:26:00",40.7592,-73.9801,"B02598"
"4/4/2014 4:27:00",40.7644,-73.9855,"B02598"
"4/4/2014 4:27:00",40.7644,-73.9687,"B02598"
"4/4/2014 4:28:00",40.7246,-73.9941,"B02598"
"4/4/2014 4:28:00",40.681,-73.9744,"B02598"
"4/4/2014 4:30:00",40.7312,-74.0043,"B02598"
"4/4/2014 4:31:00",40.742,-73.979,"B02598"
"4/4/2014 4:31:00",40.7858,-73.953,"B02598"
"4/4/2014 4:31:00",40.7577,-73.9851,"B02598"
"4/4/2014 4:32:00",40.7542,-73.9781,"B02598"
"4/4/2014 4:32:00",40.7154,-74.0162,"B02598"
"4/4/2014 4:33:00",40.7511,-74.0269,"B02598"
"4/4/2014 4:34:00",40.7292,-74.0025,"B02598"
"4/4/2014 4:35:00",40.8089,-73.944,"B02598"
"4/4/2014 4:38:00",40.6396,-73.9682,"B02598"
"4/4/2014 4:38:00",40.7363,-74.0075,"B02598"
"4/4/2014 4:39:00",40.7287,-73.9806,"B02598"
"4/4/2014 4:39:00",40.7672,-73.984,"B02598"
"4/4/2014 4:39:00",40.6764,-73.9582,"B02598"
"4/4/2014 4:42:00",40.7065,-73.931,"B02598"
"4/4/2014 4:44:00",40.6671,-73.9925,"B02598"
"4/4/2014 4:44:00",40.6671,-73.9925,"B02598"
"4/4/2014 4:45:00",40.6755,-73.9704,"B02598"
"4/4/2014 4:47:00",40.646,-73.7767,"B02598"
"4/4/2014 4:47:00",40.7402,-74.0078,"B02598"
"4/4/2014 4:49:00",40.7428,-73.995,"B02598"
"4/4/2014 4:52:00",40.6947,-74.1778,"B02598"
"4/4/2014 4:52:00",40.737,-73.9939,"B02598"
"4/4/2014 4:52:00",40.7154,-74.0059,"B02598"
"4/4/2014 4:53:00",40.7427,-73.9944,"B02598"
"4/4/2014 4:54:00",40.7771,-73.9519,"B02598"
"4/4/2014 4:55:00",40.7674,-73.9527,"B02598"
"4/4/2014 4:57:00",40.7383,-73.9877,"B02598"
"4/4/2014 4:57:00",40.7176,-74.0107,"B02598"
"4/4/2014 4:59:00",40.7411,-73.9786,"B02598"
"4/4/2014 5:00:00",40.7348,-74.0039,"B02598"
"4/4/2014 5:01:00",40.7506,-73.9732,"B02598"
"4/4/2014 5:01:00",40.7228,-74.0105,"B02598"
"4/4/2014 5:02:00",40.753,-73.9719,"B02598"
"4/4/2014 5:02:00",40.7276,-73.9572,"B02598"
"4/4/2014 5:03:00",40.6637,-73.9836,"B02598"
"4/4/2014 5:05:00",40.7243,-73.8467,"B02598"
"4/4/2014 5:07:00",40.7204,-74.0034,"B02598"
"4/4/2014 5:07:00",40.6857,-73.9486,"B02598"
"4/4/2014 5:08:00",40.7426,-73.9919,"B02598"
"4/4/2014 5:09:00",40.7276,-73.9832,"B02598"
"4/4/2014 5:09:00",40.7139,-73.9618,"B02598"
"4/4/2014 5:10:00",40.6849,-73.998,"B02598"
"4/4/2014 5:11:00",40.7289,-73.9951,"B02598"
"4/4/2014 5:12:00",40.6448,-73.9544,"B02598"
"4/4/2014 5:13:00",40.76,-73.9597,"B02598"
"4/4/2014 5:16:00",40.7477,-74.0034,"B02598"
"4/4/2014 5:17:00",40.7411,-73.996,"B02598"
"4/4/2014 5:17:00",40.7716,-73.9488,"B02598"
"4/4/2014 5:17:00",40.7162,-73.9877,"B02598"
"4/4/2014 5:18:00",40.7862,-73.9519,"B02598"
"4/4/2014 5:18:00",40.7427,-73.958,"B02598"
"4/4/2014 5:19:00",40.7171,-74.0045,"B02598"
"4/4/2014 5:19:00",40.6813,-73.9763,"B02598"
"4/4/2014 5:21:00",40.7449,-73.9917,"B02598"
"4/4/2014 5:22:00",40.7383,-73.9969,"B02598"
"4/4/2014 5:22:00",40.645,-73.7821,"B02598"
"4/4/2014 5:23:00",40.7475,-74.0026,"B02598"
"4/4/2014 5:24:00",40.7303,-74.0043,"B02598"
"4/4/2014 5:24:00",40.6865,-73.9549,"B02598"
"4/4/2014 5:24:00",40.7475,-74.0093,"B02598"
"4/4/2014 5:24:00",40.7744,-73.9454,"B02598"
"4/4/2014 5:26:00",40.7314,-74.0011,"B02598"
"4/4/2014 5:26:00",40.7422,-73.9951,"B02598"
"4/4/2014 5:27:00",40.7394,-73.9768,"B02598"
"4/4/2014 5:28:00",40.8135,-73.9394,"B02598"
"4/4/2014 5:29:00",40.7595,-73.9892,"B02598"
"4/4/2014 5:30:00",40.7196,-74.003,"B02598"
"4/4/2014 5:31:00",40.7172,-73.9555,"B02598"
"4/4/2014 5:31:00",40.7377,-74.0065,"B02598"
"4/4/2014 5:32:00",40.7471,-73.9736,"B02598"
"4/4/2014 5:32:00",40.6458,-73.7822,"B02598"
"4/4/2014 5:33:00",40.7525,-73.9673,"B02598"
"4/4/2014 5:33:00",40.7381,-74.0085,"B02598"
"4/4/2014 5:33:00",40.7447,-73.9573,"B02598"
"4/4/2014 5:33:00",40.6395,-73.966,"B02598"
"4/4/2014 5:34:00",40.6893,-73.975,"B02598"
"4/4/2014 5:34:00",40.6822,-73.907,"B02598"
"4/4/2014 5:34:00",40.8023,-73.9424,"B02598"
"4/4/2014 5:35:00",40.7092,-73.9685,"B02598"
"4/4/2014 5:36:00",40.7236,-74.0053,"B02598"
"4/4/2014 5:37:00",40.7144,-74.0101,"B02598"
"4/4/2014 5:38:00",40.7346,-73.9844,"B02598"
"4/4/2014 5:40:00",40.7457,-74.0072,"B02598"
"4/4/2014 5:41:00",40.6457,-73.7767,"B02598"
"4/4/2014 5:42:00",40.7308,-74.0056,"B02598"
"4/4/2014 5:43:00",40.7485,-73.9926,"B02598"
"4/4/2014 5:44:00",40.7097,-73.9614,"B02598"
"4/4/2014 5:44:00",40.7437,-74.0064,"B02598"
"4/4/2014 5:44:00",40.7367,-74.0322,"B02598"
"4/4/2014 5:45:00",40.7668,-73.9712,"B02598"
"4/4/2014 5:45:00",40.7193,-73.9556,"B02598"
"4/4/2014 5:47:00",40.7472,-74.0019,"B02598"
"4/4/2014 5:48:00",40.7444,-73.9729,"B02598"
"4/4/2014 5:48:00",40.7474,-73.9876,"B02598"
"4/4/2014 5:48:00",40.7563,-73.9725,"B02598"
"4/4/2014 5:48:00",40.7221,-73.9413,"B02598"
"4/4/2014 5:48:00",40.7229,-74.0048,"B02598"
"4/4/2014 5:49:00",40.7376,-74.0016,"B02598"
"4/4/2014 5:49:00",40.7331,-73.9962,"B02598"
"4/4/2014 5:50:00",40.7218,-73.9805,"B02598"
"4/4/2014 5:51:00",40.7171,-73.9652,"B02598"
"4/4/2014 5:52:00",40.7688,-73.9878,"B02598"
"4/4/2014 5:52:00",40.7099,-73.9472,"B02598"
"4/4/2014 5:52:00",40.7261,-73.9864,"B02598"
"4/4/2014 5:55:00",40.7893,-73.9691,"B02598"
"4/4/2014 5:55:00",40.69,-73.9637,"B02598"
"4/4/2014 5:56:00",40.6859,-73.9603,"B02598"
"4/4/2014 5:56:00",40.7777,-73.9887,"B02598"
"4/4/2014 5:56:00",40.7675,-73.9595,"B02598"
"4/4/2014 5:57:00",40.775,-73.9874,"B02598"
"4/4/2014 5:57:00",40.736,-73.9979,"B02598"
"4/4/2014 5:57:00",40.784,-73.9723,"B02598"
"4/4/2014 5:58:00",40.7869,-73.9565,"B02598"
"4/4/2014 5:58:00",40.8099,-73.9447,"B02598"
"4/4/2014 5:58:00",40.7346,-74.0096,"B02598"
"4/4/2014 5:59:00",40.7651,-73.9615,"B02598"
"4/4/2014 5:59:00",40.7593,-73.9945,"B02598"
"4/4/2014 5:59:00",40.7245,-73.9817,"B02598"
"4/4/2014 5:59:00",40.776,-73.9441,"B02598"
"4/4/2014 3:00:00",40.7772,-73.9502,"B02617"
"4/4/2014 3:01:00",40.7516,-73.8858,"B02617"
"4/4/2014 3:06:00",40.7655,-73.9762,"B02617"
"4/4/2014 3:08:00",40.7598,-73.9615,"B02617"
"4/4/2014 3:09:00",40.729,-73.9806,"B02617"
"4/4/2014 3:13:00",40.7188,-74.0026,"B02617"
"4/4/2014 3:13:00",40.7745,-73.982,"B02617"
"4/4/2014 3:14:00",40.7086,-74.0078,"B02617"
"4/4/2014 3:14:00",40.8171,-73.894,"B02617"
"4/4/2014 3:16:00",40.7592,-73.9766,"B02617"
"4/4/2014 3:16:00",40.7488,-73.971,"B02617"
"4/4/2014 3:24:00",40.6682,-73.9534,"B02617"
"4/4/2014 3:29:00",40.7627,-73.9718,"B02617"
"4/4/2014 3:29:00",40.7627,-73.9718,"B02617"
"4/4/2014 3:31:00",40.7453,-73.9982,"B02617"
"4/4/2014 3:32:00",40.7269,-73.9893,"B02617"
"4/4/2014 3:34:00",40.7437,-74.006,"B02617"
"4/4/2014 3:39:00",40.7722,-73.9622,"B02617"
"4/4/2014 3:41:00",40.7772,-73.9622,"B02617"
"4/4/2014 3:41:00",40.7382,-74.0056,"B02617"
"4/4/2014 3:42:00",40.6925,-73.9864,"B02617"
"4/4/2014 3:43:00",40.7211,-74.0042,"B02617"
"4/4/2014 3:43:00",40.74,-74.0061,"B02617"
"4/4/2014 3:44:00",40.6763,-73.9581,"B02617"
"4/4/2014 3:45:00",40.7396,-74.0024,"B02617"
"4/4/2014 3:45:00",40.7396,-74.0024,"B02617"
"4/4/2014 3:48:00",40.7458,-73.9845,"B02617"
"4/4/2014 3:50:00",40.6602,-73.9806,"B02617"
"4/4/2014 3:52:00",40.7233,-73.8506,"B02617"
"4/4/2014 3:53:00",40.7141,-73.9535,"B02617"
"4/4/2014 3:54:00",40.7507,-74.0036,"B02617"
"4/4/2014 3:55:00",40.6462,-73.7768,"B02617"
"4/4/2014 3:57:00",40.7254,-73.9921,"B02617"
"4/4/2014 3:57:00",40.7828,-73.9797,"B02617"
"4/4/2014 4:07:00",40.7289,-73.9844,"B02617"
"4/4/2014 4:08:00",40.7454,-73.9774,"B02617"
"4/4/2014 4:10:00",40.7379,-74,"B02617"
"4/4/2014 4:13:00",40.7083,-74.0148,"B02617"
"4/4/2014 4:15:00",40.7649,-73.9851,"B02617"
"4/4/2014 4:15:00",40.8118,-73.9511,"B02617"
"4/4/2014 4:16:00",40.7714,-73.9502,"B02617"
"4/4/2014 4:16:00",40.7433,-73.9883,"B02617"
"4/4/2014 4:18:00",40.6459,-73.7767,"B02617"
"4/4/2014 4:20:00",40.6923,-73.9427,"B02617"
"4/4/2014 4:21:00",40.7706,-73.9029,"B02617"
"4/4/2014 4:22:00",40.7175,-73.9898,"B02617"
"4/4/2014 4:22:00",40.7798,-73.9522,"B02617"
"4/4/2014 4:23:00",40.7628,-73.982,"B02617"
"4/4/2014 4:25:00",40.7391,-74.0085,"B02617"
"4/4/2014 4:28:00",40.6463,-73.777,"B02617"
"4/4/2014 4:29:00",40.7394,-73.9806,"B02617"
"4/4/2014 4:30:00",40.6472,-74.001,"B02617"
"4/4/2014 4:32:00",40.7592,-73.9681,"B02617"
"4/4/2014 4:33:00",40.7159,-74.0037,"B02617"
"4/4/2014 4:37:00",40.6458,-73.7767,"B02617"
"4/4/2014 4:38:00",40.6475,-74.0079,"B02617"
"4/4/2014 4:39:00",40.844,-74.1361,"B02617"
"4/4/2014 4:40:00",40.7634,-73.9807,"B02617"
"4/4/2014 4:41:00",40.7407,-73.9889,"B02617"
"4/4/2014 4:41:00",40.7719,-73.9892,"B02617"
"4/4/2014 4:43:00",40.7204,-73.9846,"B02617"
"4/4/2014 4:44:00",40.7887,-73.978,"B02617"
"4/4/2014 4:45:00",40.6614,-73.984,"B02617"
"4/4/2014 4:46:00",40.7581,-73.9902,"B02617"
"4/4/2014 4:47:00",40.7212,-74.0036,"B02617"
"4/4/2014 4:48:00",40.7384,-73.9948,"B02617"
"4/4/2014 4:48:00",40.7409,-73.9802,"B02617"
"4/4/2014 4:48:00",40.7267,-73.9916,"B02617"
"4/4/2014 4:52:00",40.7838,-73.9736,"B02617"
"4/4/2014 4:52:00",40.7215,-73.9878,"B02617"
"4/4/2014 4:53:00",40.7452,-73.9771,"B02617"
"4/4/2014 4:54:00",40.7482,-74.0053,"B02617"
"4/4/2014 4:54:00",40.715,-74.0065,"B02617"
"4/4/2014 4:56:00",40.6949,-74.1779,"B02617"
"4/4/2014 4:58:00",40.7403,-74.0063,"B02617"
"4/4/2014 4:58:00",40.7403,-74.0063,"B02617"
"4/4/2014 4:59:00",40.7485,-73.9957,"B02617"
"4/4/2014 5:00:00",40.7013,-73.9421,"B02617"
"4/4/2014 5:01:00",40.7544,-73.9929,"B02617"
"4/4/2014 5:03:00",40.6862,-73.9892,"B02617"
"4/4/2014 5:04:00",40.7309,-74.0043,"B02617"
"4/4/2014 5:05:00",40.7337,-74.0069,"B02617"
"4/4/2014 5:07:00",40.7627,-73.974,"B02617"
"4/4/2014 5:08:00",40.7853,-73.9711,"B02617"
"4/4/2014 5:08:00",40.7067,-74.016,"B02617"
"4/4/2014 5:09:00",40.744,-74.0066,"B02617"
"4/4/2014 5:11:00",40.6937,-73.983,"B02617"
"4/4/2014 5:12:00",40.7265,-74.0005,"B02617"
"4/4/2014 5:12:00",40.7345,-73.9841,"B02617"
"4/4/2014 5:14:00",40.7846,-73.9487,"B02617"
"4/4/2014 5:17:00",40.7649,-73.8945,"B02617"
"4/4/2014 5:18:00",40.6447,-73.7827,"B02617"
"4/4/2014 5:18:00",40.7333,-74.0051,"B02617"
"4/4/2014 5:19:00",40.7302,-73.9935,"B02617"
"4/4/2014 5:19:00",40.7505,-73.9736,"B02617"
"4/4/2014 5:19:00",40.778,-73.9558,"B02617"
"4/4/2014 5:20:00",40.7506,-73.9732,"B02617"
"4/4/2014 5:20:00",40.735,-74.0023,"B02617"
"4/4/2014 5:21:00",40.6466,-73.7897,"B02617"
"4/4/2014 5:21:00",40.7591,-73.994,"B02617"
"4/4/2014 5:22:00",40.6993,-73.9315,"B02617"
"4/4/2014 5:22:00",40.7646,-73.978,"B02617"
"4/4/2014 5:23:00",40.716,-74.0122,"B02617"
"4/4/2014 5:23:00",40.766,-73.9769,"B02617"
"4/4/2014 5:25:00",40.7239,-74.149,"B02617"
"4/4/2014 5:26:00",40.7222,-73.9873,"B02617"
"4/4/2014 5:26:00",40.7222,-73.9873,"B02617"
"4/4/2014 5:26:00",40.7004,-73.9292,"B02617"
"4/4/2014 5:27:00",40.7257,-73.9529,"B02617"
"4/4/2014 5:27:00",40.7004,-73.9347,"B02617"
"4/4/2014 5:27:00",40.7651,-73.9617,"B02617"
"4/4/2014 5:28:00",40.6951,-74.1785,"B02617"
"4/4/2014 5:31:00",40.7538,-73.9951,"B02617"
"4/4/2014 5:31:00",40.7469,-73.9905,"B02617"
"4/4/2014 5:32:00",40.7994,-73.9694,"B02617"
"4/4/2014 5:32:00",40.718,-74.0071,"B02617"
"4/4/2014 5:33:00",40.6449,-73.7821,"B02617"
"4/4/2014 5:33:00",40.6764,-73.9773,"B02617"
"4/4/2014 5:34:00",40.7785,-73.9542,"B02617"
"4/4/2014 5:35:00",40.753,-73.9836,"B02617"
"4/4/2014 5:35:00",40.6937,-73.9927,"B02617"
"4/4/2014 5:35:00",40.6485,-73.7828,"B02617"
"4/4/2014 5:35:00",40.7102,-73.9632,"B02617"
"4/4/2014 5:36:00",40.7523,-73.9741,"B02617"
"4/4/2014 5:36:00",40.7884,-73.9782,"B02617"
"4/4/2014 5:36:00",40.7531,-73.9835,"B02617"
"4/4/2014 5:37:00",40.7576,-73.9257,"B02617"
"4/4/2014 5:38:00",40.7404,-73.9843,"B02617"
"4/4/2014 5:39:00",40.7395,-74.0026,"B02617"
"4/4/2014 5:41:00",40.7713,-73.9645,"B02617"
"4/4/2014 5:42:00",40.7246,-73.9918,"B02617"
"4/4/2014 5:42:00",40.7688,-73.971,"B02617"
"4/4/2014 5:43:00",40.7651,-73.9628,"B02617"
"4/4/2014 5:43:00",40.5942,-74.1581,"B02617"
"4/4/2014 5:44:00",40.7467,-73.943,"B02617"
"4/4/2014 5:47:00",40.6755,-73.9992,"B02617"
"4/4/2014 5:48:00",40.7257,-74.003,"B02617"
"4/4/2014 5:49:00",40.6683,-73.9758,"B02617"
"4/4/2014 5:49:00",40.7594,-73.9153,"B02617"
"4/4/2014 5:50:00",40.6652,-73.9903,"B02617"
"4/4/2014 5:51:00",40.6796,-73.976,"B02617"
"4/4/2014 5:53:00",40.7759,-73.9561,"B02617"
"4/4/2014 5:54:00",40.7436,-73.9889,"B02617"
"4/4/2014 5:54:00",40.6425,-73.8917,"B02617"
"4/4/2014 5:56:00",40.7871,-73.9757,"B02617"
"4/4/2014 5:56:00",40.7937,-73.7976,"B02617"
"4/4/2014 5:57:00",40.7632,-73.9629,"B02617"
"4/4/2014 5:58:00",40.787,-73.9778,"B02617"
"4/4/2014 5:58:00",40.7274,-73.9793,"B02617"
"4/4/2014 3:00:00",40.7599,-73.9849,"B02682"
"4/4/2014 3:01:00",40.7754,-73.9903,"B02682"
"4/4/2014 3:01:00",40.6827,-73.9161,"B02682"
"4/4/2014 3:02:00",40.7214,-73.9971,"B02682"
"4/4/2014 3:02:00",40.7321,-73.9902,"B02682"
"4/4/2014 3:03:00",40.7443,-74.0067,"B02682"
"4/4/2014 3:03:00",40.7765,-73.9528,"B02682"
"4/4/2014 3:03:00",40.7563,-73.9721,"B02682"
"4/4/2014 3:03:00",40.7551,-73.9725,"B02682"
"4/4/2014 3:04:00",40.7313,-74.0041,"B02682"
"4/4/2014 3:04:00",40.7275,-73.9941,"B02682"
"4/4/2014 3:05:00",40.7445,-74.0066,"B02682"
"4/4/2014 3:05:00",40.7405,-74.0078,"B02682"
"4/4/2014 3:05:00",40.7237,-73.9848,"B02682"
"4/4/2014 3:06:00",40.7235,-74.0037,"B02682"
"4/4/2014 3:08:00",40.74,-74.0073,"B02682"
"4/4/2014 3:09:00",40.8024,-73.9678,"B02682"
"4/4/2014 3:10:00",40.7402,-74.0058,"B02682"
"4/4/2014 3:13:00",40.8051,-73.9412,"B02682"
"4/4/2014 3:13:00",40.7386,-74.0031,"B02682"
"4/4/2014 3:14:00",40.7137,-73.9593,"B02682"
"4/4/2014 3:14:00",40.8601,-73.8868,"B02682"
"4/4/2014 3:15:00",40.7806,-73.9522,"B02682"
"4/4/2014 3:17:00",40.7406,-74.0078,"B02682"
"4/4/2014 3:18:00",40.7916,-73.9686,"B02682"
"4/4/2014 3:21:00",40.7696,-73.9648,"B02682"
"4/4/2014 3:21:00",40.6766,-74.0146,"B02682"
"4/4/2014 3:22:00",40.7183,-73.9595,"B02682"
"4/4/2014 3:22:00",40.7294,-74.0034,"B02682"
"4/4/2014 3:23:00",40.7864,-73.9502,"B02682"
"4/4/2014 3:23:00",40.7171,-74.0131,"B02682"
"4/4/2014 3:24:00",40.7337,-73.9979,"B02682"
"4/4/2014 3:24:00",40.7443,-74.0067,"B02682"
"4/4/2014 3:25:00",40.7573,-73.9697,"B02682"
"4/4/2014 3:25:00",40.7363,-73.9866,"B02682"
"4/4/2014 3:28:00",40.7084,-74.015,"B02682"
"4/4/2014 3:29:00",40.6608,-73.9613,"B02682"
"4/4/2014 3:31:00",40.7638,-73.9858,"B02682"
"4/4/2014 3:31:00",40.7459,-73.9885,"B02682"
"4/4/2014 3:32:00",40.7199,-74.0078,"B02682"
"4/4/2014 3:33:00",40.7297,-74.005,"B02682"
"4/4/2014 3:34:00",40.8313,-73.8903,"B02682"
"4/4/2014 3:34:00",40.7408,-74.0346,"B02682"
"4/4/2014 3:35:00",40.7666,-73.9604,"B02682"
"4/4/2014 3:36:00",40.7159,-74.0085,"B02682"
"4/4/2014 3:36:00",40.7222,-73.9861,"B02682"
"4/4/2014 3:37:00",40.765,-73.9886,"B02682"
"4/4/2014 3:38:00",40.7111,-73.9675,"B02682"
"4/4/2014 3:41:00",40.7215,-74.0013,"B02682"
"4/4/2014 3:43:00",40.7563,-73.9974,"B02682"
"4/4/2014 3:43:00",40.7584,-73.8264,"B02682"
"4/4/2014 3:46:00",40.7646,-73.9853,"B02682"
"4/4/2014 3:47:00",40.7252,-73.997,"B02682"
"4/4/2014 3:49:00",40.6476,-74.0066,"B02682"
"4/4/2014 3:49:00",40.7359,-73.9979,"B02682"
"4/4/2014 3:50:00",40.7313,-73.9888,"B02682"
"4/4/2014 3:50:00",40.7627,-73.9788,"B02682"
"4/4/2014 3:52:00",40.7458,-73.9881,"B02682"
"4/4/2014 3:53:00",40.7438,-74.0062,"B02682"
"4/4/2014 3:53:00",40.7031,-73.9181,"B02682"
"4/4/2014 3:54:00",40.7628,-73.9236,"B02682"
"4/4/2014 3:55:00",40.6924,-73.9639,"B02682"
"4/4/2014 3:55:00",40.794,-73.9725,"B02682"
"4/4/2014 3:55:00",40.7643,-73.9772,"B02682"
"4/4/2014 3:55:00",40.7658,-73.963,"B02682"
"4/4/2014 3:56:00",40.69,-73.9662,"B02682"
"4/4/2014 3:57:00",40.7358,-73.9992,"B02682"
"4/4/2014 3:58:00",40.7481,-73.974,"B02682"
"4/4/2014 3:58:00",40.7706,-73.9564,"B02682"
